PC1,PC2
-1.1589979682866436,0.09737545748319736
-2.0245641135003787,0.49420819929429166
-0.7577250463497301,-0.3304559526323723
-0.475679044513086,-0.45480988369855796
-0.25980957110961705,-0.33096782640343975
-1.4365809573202413,0.37290487529088173
-1.2556613696506789,0.02804777814230367
-0.7133405822667845,-0.26579460356479545
2.006497265620948,-0.5001269456608095
2.676691022611419,1.3509904826283703
2.1289812640011325,0.20640413956925185
1.4943471093112528,-0.10955106680963272
-0.06446434815703675,-0.7519157131215317
1.786472353360143,0.2711338524594044
0.4989515276112931,-0.3894998407774746
0.9718179871142625,0.06365371190449302
-1.7764388975502057,1.1360706792086346
1.017697512476528,-0.9125290248009861
-6.686253444394339,5.362694894984156
-7.637053620243388,4.169940741357919
-7.182447491127686,3.6857187503227293
-5.831055497160717,2.799607669779285
-7.421417021030272,4.518555737966493
-6.928728768662524,3.251735375796081
-7.935044474280275,3.953473890959869
-7.623147617327827,3.923709837371773
1.7749628158405195,0.6509740581834073
1.0098310707731455,-0.41536161009784295
0.853239131252301,-0.33899373913282266
-1.0189109862408878,0.3823956786444385
0.20303584472261063,-0.5687773837380742
1.083557011291342,-1.4455554186589632
0.839302710214307,-1.1610664841382734
0.5048156021330322,-1.008754355650807
0.05449137337223658,-0.8589674191164901
0.4078009128685558,-1.0110331936330206
1.5640400380486332,-1.1306459611825526
0.9447776724576694,-1.0311010331050758
1.3005626036639995,-1.4284715044489784
1.1302060572391488,-1.309421583990538
1.0117120525022139,-1.246756774152487
1.2296420496566376,-1.6708741379413186
1.0821784514442576,-1.1050203339492433
0.430777371350172,-0.705867836348555
0.8315403866335523,-1.11412873904991
0.7369602116861553,-1.0642360350396323
-1.0439424975612261,1.6130198581268118
-0.6599369175862358,1.8192702905349698
-2.519622578500477,1.2520406624379858
-0.5703958100347416,-0.12707455046018054
-1.1682280247406245,0.5731376658890194
-1.7759093851158336,0.8341581637378597
-2.540649983444753,1.0374343115091997
-1.61419654734065,0.48229455254585546
-1.5735681119613087,1.2067367969607534
-1.7275643997507126,0.49224327735102597
1.6983565308167656,0.47030941143132116
1.0175810079442167,-1.442625426611525
0.9045502199963618,-1.0604116799907954
1.1447369467247397,-1.484510462839976
1.2363403590947297,-1.561948206545386
1.6348222917611657,-1.8371008669388078
0.7072468481615726,-1.2834143903543653
1.3399436849364312,-1.693621901555595
1.0227722616643509,-1.510848904268855
1.1027584134431352,-1.6133347778041016
0.3976156553233029,-0.8280282186060964
0.3237061594885207,-0.9792357445302403
0.734950799001033,-1.1097173643289442
-0.7489923092524184,-0.13932916736330972
-0.10414808717565256,-0.7234089609483856
-0.24602959978549685,-0.6062082370313394
0.2189888494155302,-0.8073829091425874
-0.012075043032393295,-0.7408138764768264
-0.5787467910823688,-0.21766849499614754
0.664750140651748,-1.0936244944193445
0.2193915219961063,-0.5024309167769158
0.16183902725284166,-0.8601845476399447
0.7414552746944898,-1.251339162091306
-0.43591300068527045,-0.48722290854589206
1.1445969409404142,-1.2750170256927995
-0.7783567874636421,-0.15020086472338015
0.021701651664745036,-0.7029111087806893
0.3508364465432969,-1.040155514790484
0.49281262014993216,-1.1493261332592815
0.6882006422503335,-0.13351737630395902
-0.4804833891427682,0.020089683286818674
0.15147392910347632,-0.7238493588033506
0.4054988679315428,-0.6715320354449258
-0.4324559426427724,-0.2138948306382039
0.08368394150479043,-0.5510821078179609
-2.5095651960943153,0.9655162513894124
-0.03599900292368737,-0.8057079657000616
1.2742608069531256,-1.6510743959151977
0.47937066036212933,-0.9640110384712717
6.423526022575938,10.219404150433872
-3.2735044743457182,1.2471795456187618
0.2591654456133863,-0.5368224663699538
0.04442424914316249,-0.7744249024136779
-0.007075898752272385,-0.7553798067207728
-2.888230473573711,1.0798769472604217
-0.5902866286604923,-0.41899555336108246
-1.2606559948189846,0.06040261970555708
0.9632776553637257,-1.2685349859212944
-0.8830737260336141,-0.2667324964449553
-0.5376591003446123,0.35362995809498154
-2.175695014531385,0.8264886722066251
-0.37920056023023324,-0.42720839507131886
-0.19859920245737264,1.0331178239644543
0.8632435675733816,0.28974160758416123
-0.2096828046838876,-0.5793812325195306
-0.11244724992690162,-0.7895248340206986
-1.4047103117879431,0.26092825483726617
-1.2413824676737157,0.5571383943124392
-0.1761363296984822,-0.7769177054201956
0.2562017195715229,-0.11048131551639032
-1.145755716660947,0.0958223967688691
-0.43361659651633205,-0.3252921073364488
0.579370260886547,-0.8102897078303815
-0.659673902759829,-0.1789657007704803
0.25610382211768673,-0.8368652907115463
1.2443899998927037,-1.512099249892467
0.34135723671666873,-0.9842757629983748
0.5589549127463119,-1.159096113023986
-0.4574111428151967,-0.3873164955707451
0.4235340529741962,-0.8005641667232929
1.1740403059607887,-0.2701546043199958
0.6134267432475272,-0.8542100606592472
2.017782990656636,-0.061841666575287495
1.016536556444424,-1.3049676134366943
0.0031588035362436024,-0.37990882942174864
0.5919810749642626,-1.2279064859534705
0.8798601580344769,-0.7108771406865134
-0.10736872589885753,-0.5727565995276626
0.39956834606450503,-0.8955461010778841
1.5388749008195692,0.517850087196902
-1.0390311460904262,0.3288219322636556
-1.8170534814420545,0.47391880935342157
-1.3606777876835967,0.06150246184153103
-2.6813716220229225,1.4510481127638415
-4.2673419885847705,2.0003125828348804
-3.0066168883466307,1.311051628136553
-0.8640820262533991,-0.13297230186004025
-1.8422759547460668,0.3979490469381772
-0.2703439483363066,-0.5826889540591631
1.1533563237561557,-1.3306280797943995
1.1622789007138434,-1.482090481353009
0.4704126251774885,-0.9686763999461862
0.6741510584354921,-1.160060292272286
0.996948693025225,-1.0932831095565565
1.041662539913155,-1.412279058545566
1.048353238561701,-1.3633330201388014
0.4051028384000497,-1.0103558657955045
0.5302998235058375,-1.0556466011776373
0.13581815283576382,-0.9308992508489936
-1.152719228800999,-0.08251577206027826
-0.8565204267172708,-0.36145894598558687
-0.14137242602125683,-0.9994923504898042
-3.0742274784790653,1.2135790813970093
-1.4417047063423525,0.10670767482180311
-1.9547456630795197,0.4645874417496118
-0.3275965381476579,-0.5694047094521769
-3.0553537167812035,1.1002354675736765
-2.2024010340637252,0.47871382035072657
1.081543354831521,0.017132623359477163
0.8445170646595732,-0.19115550320307914
0.14647093463535898,-0.9410108941434412
0.6567284200028548,-0.6290684312974832
0.7872370575591857,-1.2842342436711112
0.2271479653299353,-0.9052745139393719
-0.31109837279307034,-0.22116523307346808
0.7430064636094056,-0.70796092663721
0.04555469356339838,-0.5264411501631272
0.7378967515389705,-1.211100729898112
0.7895538906149683,-1.366708907776793
0.5437143849683997,-1.0678778172035692
0.48938774085390774,-1.0578500203525953
0.275786873671399,-1.1846398576412287
0.8134381014241666,-1.2530331585336045
0.8081096025308526,-1.38836172947157
-0.05376837627857465,-0.8378360586608106
-0.14186415838025657,-0.7449245506906085
-0.1964641533539501,-0.6900304008796155
0.9582914080981348,-1.3646111286245175
-1.8884531430803446,0.5543310191351168
-2.1869274291941374,0.6764616572440554
-0.38952574459601147,-0.4948503003908019
-2.0573714708748776,0.7838534622867225
-1.7295829609441349,0.3115593500366585
-1.0812933476375637,0.20848871234346505
-2.068607812203052,0.7900752823731574
-1.675160548029046,0.41105559858797763
1.0099953685956624,-1.4082625947540657
-1.517513501432929,0.2859658339130879
1.1894383661500276,-1.2135415447352114
-0.11803535029638564,-0.32905414777933306
1.0558644371884576,2.5586476586532094
0.6612153456051673,-0.6720207079826539
1.4243693889246205,-1.0040624671056955
1.4869512234497786,0.1498781579585727
-0.11335615929904179,-0.6642323877574265
1.0060805909030663,-1.3468859626543022
1.1928920847914235,-0.9030126381602468
0.10583353877233644,-0.16071125523756577
1.931102488451537,0.4508420878999871
9.971436062610461,12.776426075756314
6.5276092773460626,9.069511991104555
2.990488637052603,2.295212156629822
4.235628846112137,5.957006437810555
2.0860043741684993,3.618175720809757
3.2980786214537834,3.5071312151777683
1.4312320345465803,2.849577864359156
5.028637518962636,6.698666663788064
1.6796082066262032,-1.112891020997079
1.8316843194334635,7.130080502508864
4.532347246385509,3.9829443662060484
7.121891700318858,8.64495039831197
2.9640189634085834,4.0387920454308786
5.311021570461186,6.7046547267737715
-0.13402860259854762,1.459848506843848
3.424349725169074,1.9387061898554525
5.411830087644411,5.608464145196609
2.839783984742806,4.90366942603619
1.0235779120329227,0.5272284279658264
0.3796357496322343,0.72858026761328
1.3277065600865965,0.17410485014222685
-3.4313922494687987,1.6198823890449825
-1.4929511522845171,0.6448895838216132
-0.041082416717200275,-0.8034746133677264
0.07171099120736726,-0.42082924528898574
-1.0747954243164215,0.27332596926953673
0.834470564155963,-1.0055896272884628
1.5983736888848885,-1.3627167308536636
0.2923625072328501,-0.9372263076994789
1.7402681294782554,-0.32242541124088137
1.8149344589938412,0.6915725740091145
0.4918426733428214,0.013676140813225275
1.067743720866607,-1.2803959883658618
0.3894578363782997,-0.5375660322930204
0.21014327988934206,-0.473121365493925
1.0296446855997872,-0.5685817042590476
0.7400971041473975,-0.8622436085094239
1.1567819344218082,-0.39586098833309247
0.410793618407838,-0.8789821944227051
5.460564345259923,6.896307603167418
1.9650901848979583,1.767092862707179
3.418615448344036,4.773865722529206
0.5806632117158923,3.0055114862683343
1.6807841339576077,2.5749931477556234
9.472347813110257,13.447592388316636
1.7964366024839247,2.57531350151114
13.272742322539262,19.3991283341177
5.7986218151473246,8.796612542949527
-1.8808785762446918,1.12659451432888
0.555160249152086,-0.6444706174747421
-0.4557736499301065,0.19627895901557585
-0.6849475060331378,0.11659414247540549
-0.11944867249319219,-0.4745056310678911
0.775654615403443,-0.7308957732295821
-0.8942253057580303,0.1635362226075962
0.9051450982010779,0.968260714407443
-0.3858155528720337,0.06217067415001605
0.7258203147665944,0.42186341634977803
0.6173149004099983,0.07976331536114534
8.937735717629165,11.919338366813385
5.192136129584165,6.851240456401583
5.981549343915936,10.110927857348795
1.4742134341555537,2.268158324536439
1.100713865053099,0.6292173691613449
0.9705210700994493,-0.5003494086461868
1.2176051787296258,1.0168583939618707
1.4049875119352164,0.27088144862191343
0.7205184933451253,0.24396119653994783
1.093025176464465,-0.035963358770089014
1.3077990309063383,-1.4092328494133795
0.9481376324213667,-1.3544399898957782
0.8909132821430744,-1.4107228125797577
1.1845050750884911,2.7239966679073278
1.1286096689128802,-0.5415969839885071
0.6323488462333835,-0.6130761465195894
0.12347283852149056,-0.6003003079927665
0.3293081943747,-0.7716696677699162
1.3346423949602302,-0.4797443388843187
1.2236580234977037,-1.0002041987052126
3.053994140152783,2.8778821085329995
1.7769937867433911,1.2865804818678401
2.134483140226727,-0.6612163307228147
2.388584884078257,1.2847605834077258
2.0606845205189224,-0.028124102116647696
0.9985470829286914,-0.8257060878535591
0.4444114234709216,0.12690753048341766
2.544588459277553,0.284326054233006
0.07689549067685542,-0.7854836407210198
1.7917518593405968,0.7167937163395055
0.7311882190848277,-0.3379640789146304
0.7054086774677094,-1.1379167994255708
0.32446733117156223,-0.37143131349811115
0.5885696628812677,-1.1865977394349985
0.4402290875477098,-0.8686006463003196
0.7288261599731687,-0.8487226042493747
2.2847852174350862,1.266948729133511
1.1464684778722949,-1.0945542818368705
0.703822393129245,-0.9207823069010638
0.5353754586114304,-0.6583206977423607
1.249526899408218,3.340970589696936
0.36896093139435904,-0.7570341563513426
0.4850693822133124,0.22042718626884225
0.6865188380046262,-0.10619915071944605
5.659927689245248,6.015405632589092
0.6392212283604695,1.1626054307361073
-0.10787346397578565,0.18885290621378156
-0.5831155568710055,0.08778654719820632
-0.2400134369415597,-0.6081954994333646
0.49132505080907074,-0.9354340143039169
0.5833733808502418,-0.4373731159583009
-0.45898123515678085,-0.3392950480556804
0.8240866080764916,0.052133447652108554
0.8876613865949228,0.31664811773825224
-0.3679824367485016,-0.33191175109921844
1.1935396184920657,0.24620948162670966
1.3092295948212211,-0.3214582413333958
0.8452061800710061,-0.7393997879038486
0.8691074945864975,-0.1566085424197221
-0.7573161998984014,0.27273166909949637
0.9481376324213667,-1.3544399898957782
2.5564409409778492,2.3642780880606584
0.7033490476743337,2.2296060646398628
4.2006945414913295,7.850845305792271
0.4939825862646177,-1.0578999086001162
1.899882100323762,0.8279226171590823
-1.345656445422123,0.827837057316967
2.2691726340916905,1.8392672325010717
3.083367106082746,4.889796982138094
-1.0155728722066921,1.2673302858355928
0.3007169756559828,1.5798269691479057
1.7999728235278458,2.173380151631493
-0.8140050024900986,0.1970447619489015
-0.31308709623548925,-0.2059569198359688
1.0848014120783396,-0.7180043863702691
-0.49979865866003464,-0.2396013514193287
-1.059608785716124,-0.07706504196905993
-0.17211302447384638,-0.4292687958082972
-0.30736192439531507,-0.5212083488856103
0.026461880012396407,-0.3592209474377102
-1.3928144875719872,1.2403980828130763
-1.9930285233309752,1.0551696923212819
-0.0462690798621632,-0.17596859146667204
-1.7667979198566641,0.2827634416326059
-1.2033677127185616,0.6433252717454989
-2.093368048493477,1.1091095141033143
-2.0853750434250005,0.7974230633997462
0.27620889362032397,0.18901556904412878
-1.0069882644414028,-0.05396118131190512
-0.005007070585677305,0.29160809025370654
0.26796195202330286,0.7668286058155989
3.3018867736949087,3.0962277404408685
-0.038667851464902085,-0.3782694510965005
0.30004312154753215,-0.8777069692904788
-0.3310083972570519,-0.32003088169258426
0.19498839609147223,0.24916637728164456
0.0334217858994686,-0.7698155707725706
-0.3102613597378098,0.06768171447970449
2.5204890628647894,2.0324091986997344
-0.5687034037004118,0.7307503359041806
0.35253599261350016,-0.6043216284973083
-0.07636788714588158,-0.6273805500940248
0.1303167107135526,0.4940442100579408
0.09899823071062389,-0.047791413657608806
-0.0025183902476598055,0.10131190021421257
-0.052263835069491275,-0.423916656873687
0.5346725696838862,-0.054641951930059225
0.7548377366566478,-1.0401821506439004
-0.013940520419443344,0.14410570560778746
-0.012148134694495527,-0.8765726959391248
-0.02968669884988988,-1.0587659379890086
-0.4670218457926069,-0.7218109019808815
0.24390961156048066,-1.3656916423186973
-0.2698959178782914,-0.8776887890542223
-0.07814909433970064,-0.9832493634354599
0.2338847952664805,-1.3171237153026498
-0.18298348906216388,-0.8865276654859827
-1.1991152210665459,-0.21514708241582267
-0.1354375161201816,-1.0630951952971543
0.8064071504354963,1.802354925994897
1.1063940515651824,-0.6146991495149612
0.22097991519671423,-0.1543881296662694
0.1837101555534753,-0.8405048004475468
0.6758819472613936,-0.5648352819364827
-1.2562256772563594,0.15567957853710304
0.5035287715668647,-1.1792963252379827
0.3997654967444936,-1.060774156280522
-0.5120965369312827,-0.431227698740298
0.811697198838571,-1.4973303640639717
0.999420483073268,-0.8166535425531583
0.6573746778004591,-0.8586039701444447
0.5722364056462205,-0.6432436360715854
0.7041471021626995,0.3886896700733056
0.7972237807721676,-1.1727173855654223
0.7437550626419875,-0.9276556445026516
-0.09285399804356709,-0.834608206912788
0.7976828285846961,-0.7312184239918716
